   9.8437500000000000       -3.2941186074681685E-009
   9.9609375000000000        3.4520141786361243E-009
   10.078125000000000       -3.6222131153114806E-009
   10.195312500000000        3.8057453789823252E-009
   10.312500000000000       -4.0037646738404364E-009
   10.429687500000000        4.2175673390999378E-009
   10.546875000000000       -4.4486028133141062E-009
   10.664062500000000        4.6985221818282609E-009
   10.781250000000000       -4.9691546626022126E-009
   10.898437500000000        5.2625958080243235E-009
   11.015625000000000       -5.5811948113545748E-009
   11.132812500000000        5.9276146541937244E-009
   11.250000000000000       -6.3048886967925717E-009
   11.367187500000000        6.7164642608111781E-009
   11.484375000000000       -7.1662644442469888E-009
   11.601562500000000        7.6587909171724255E-009
   11.718750000000000       -8.1991945000450370E-009
   11.835937500000000        8.7934185483564384E-009
   11.953125000000000       -9.4482833280374777E-009
   12.070312500000000        1.0171724177275669E-008
   12.187500000000000       -1.0972939650919161E-008
   12.304687500000000        1.1862615461896380E-008
   12.421875000000000       -1.2853320361822161E-008
   12.539062500000000        1.3959705858892787E-008
   12.656250000000000       -1.5199130005585780E-008
   12.773437500000000        1.6592039442066068E-008
   12.890625000000000       -1.8162753280994064E-008
   13.007812500000000        1.9940241993860407E-008
   13.125000000000000       -2.1959190602657436E-008
   13.242187500000000        2.4261230229799763E-008
   13.359375000000000       -2.6896667250945183E-008
   13.476562500000000        2.9926280691788784E-008
   13.593750000000000       -3.3424066563473021E-008
   13.710937500000000        3.7479994355875334E-008
   13.828125000000000       -4.2204155614897650E-008
   13.945312500000000        4.7730548266986281E-008
   14.062500000000000       -5.4224704587671706E-008
   14.179687500000000        6.1880525353995696E-008
   14.296875000000000       -7.0964584183691297E-008
   14.414062500000000        8.1664304260737613E-008
   14.531250000000000       -9.4754019244947733E-008
   14.648437500000000        1.0886382119964209E-007
   14.765625000000000       -1.3199388840132516E-007
   14.882812500000000        1.3424824556172828E-007
   15.000000000000000       -2.4970853857812965E-007
